timestamp,lat,lon,temperature_c,humidity_pct,source_file
2025-03-08 23:10:57.475200+00:00,32.887287,-117.22871,15.866667,67.31,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:00.412800+00:00,32.887287,-117.22871,15.922667,66.902222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:03.436800+00:00,32.887287,-117.22871,15.966444,66.527778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:06.460800+00:00,32.887287,-117.22871,15.977111,66.288889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:09.484800+00:00,32.887286,-117.22871,15.948778,66.117778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:12.422400+00:00,32.887266,-117.22868,15.874,66.04,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:15.446400+00:00,32.887238,-117.22859,15.991,66.102222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:18.470400+00:00,32.887221,-117.22847,16.071556,65.991111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:21.408000+00:00,32.887207,-117.22837,16.149556,65.801111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:24.432000+00:00,32.887182,-117.22826,16.180889,65.521111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:27.456000+00:00,32.887156,-117.22814,16.184222,65.284444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:30.480000+00:00,32.887129,-117.22799,16.174889,65.094444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:33.417600+00:00,32.887099,-117.22785,16.223111,64.963333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:36.441600+00:00,32.887071,-117.2277,16.306667,64.756667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:39.465600+00:00,32.887037,-117.22756,16.378667,64.573333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:42.489600+00:00,32.887011,-117.22742,16.339444,64.36,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:45.427200+00:00,32.886982,-117.22728,16.004889,64.111111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:48.451200+00:00,32.886955,-117.22713,15.690889,64.014444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:51.475200+00:00,32.886922,-117.22698,15.776333,64.224444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:54.412800+00:00,32.886892,-117.22684,15.952111,64.668889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:11:57.436800+00:00,32.886869,-117.22669,16.137556,64.892222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:00.460800+00:00,32.886843,-117.22654,16.184333,64.803333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:03.484800+00:00,32.886814,-117.2264,16.229111,64.634444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:06.422400+00:00,32.886786,-117.22625,16.074778,64.03,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:09.446400+00:00,32.886758,-117.22611,16.030556,63.898889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:12.470400+00:00,32.88673,-117.22596,16.002889,64.03,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:15.408000+00:00,32.886703,-117.22581,15.876667,64.354444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:18.432000+00:00,32.886671,-117.22565,15.692778,64.513333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:21.456000+00:00,32.886645,-117.22547,15.753667,64.538889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:24.480000+00:00,32.886613,-117.22529,16.025111,64.993333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:27.417600+00:00,32.886585,-117.22513,15.995667,65.188889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:30.441600+00:00,32.886552,-117.22496,16.101333,65.311111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:33.465600+00:00,32.886523,-117.22479,16.040778,65.202222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:36.489600+00:00,32.886481,-117.22463,15.920667,65.097778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:39.427200+00:00,32.886434,-117.22448,15.849,65.185556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:42.451200+00:00,32.886384,-117.22433,15.768333,65.342222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:45.475200+00:00,32.886332,-117.2242,15.826889,65.601111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:48.412800+00:00,32.886283,-117.22408,15.941,65.784444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:51.436800+00:00,32.88622,-117.22395,15.925889,65.734444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:54.460800+00:00,32.886154,-117.22384,15.849889,65.653333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:12:57.484800+00:00,32.886084,-117.22373,15.864889,65.645556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:00.422400+00:00,32.886005,-117.22363,15.866778,65.696667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:03.446400+00:00,32.885928,-117.22352,15.856778,65.875556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:06.470400+00:00,32.885845,-117.22341,15.861333,65.998889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:09.408000+00:00,32.885763,-117.22331,15.853778,66.03,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:12.432000+00:00,32.88567,-117.22321,15.767,65.954444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:15.456000+00:00,32.885577,-117.22311,15.666222,65.726667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:18.480000+00:00,32.885473,-117.22303,15.595556,65.534444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:21.417600+00:00,32.885363,-117.22295,15.545778,65.464444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:24.441600+00:00,32.885258,-117.22288,15.566556,65.527778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:27.465600+00:00,32.885148,-117.22281,15.741889,65.698889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:30.489600+00:00,32.885043,-117.22275,15.891222,66.451111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:33.427200+00:00,32.884936,-117.22268,16.023667,66.546667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:36.451200+00:00,32.884827,-117.22261,16.116778,65.931111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:39.475200+00:00,32.884717,-117.22254,16.168556,65.185556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:42.412800+00:00,32.884607,-117.22246,15.983,64.577778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:45.436800+00:00,32.884494,-117.2224,15.793222,64.242222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:48.460800+00:00,32.884394,-117.22234,15.491375,64.17875,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:51.484800+00:00,32.884295,-117.22229,15.248222,64.435556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:54.422400+00:00,32.884179,-117.22222,15.344889,64.941111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:13:57.446400+00:00,32.884061,-117.22214,15.621889,65.294444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:00.470400+00:00,32.883939,-117.22206,15.76,65.322222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:03.408000+00:00,32.883815,-117.22198,15.592556,65.09,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:06.432000+00:00,32.883691,-117.22191,15.217778,64.993333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:09.456000+00:00,32.883569,-117.22182,14.926444,65.264444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:12.480000+00:00,32.883445,-117.22174,14.856556,65.768889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:15.417600+00:00,32.883319,-117.22165,14.919778,66.252222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:18.441600+00:00,32.883193,-117.22155,15.144111,66.628889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:21.465600+00:00,32.883065,-117.22144,15.009222,66.718889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:24.489600+00:00,32.882936,-117.22133,14.977889,66.813333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:27.427200+00:00,32.882806,-117.22122,15.096,67.028889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:30.451200+00:00,32.88268,-117.2211,15.051,66.993333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:33.475200+00:00,32.882553,-117.22097,15.008667,66.85,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:36.412800+00:00,32.88243,-117.22083,15.200778,66.843333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:39.436800+00:00,32.882312,-117.22069,15.329222,66.896667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:42.460800+00:00,32.882218,-117.22058,15.410111,67.187778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:45.484800+00:00,32.882161,-117.22051,15.660222,67.202222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:48.422400+00:00,32.882136,-117.22047,15.852111,66.905556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:51.446400+00:00,32.882133,-117.22047,15.904222,66.558889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:54.470400+00:00,32.88213,-117.22047,15.984778,66.542222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:14:57.408000+00:00,32.88213,-117.22046,16.040778,66.565556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:00.432000+00:00,32.88213,-117.22046,16.079556,66.455556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:03.456000+00:00,32.882127,-117.22047,16.131111,66.292222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:06.480000+00:00,32.882126,-117.22047,16.176222,66.267778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:09.417600+00:00,32.882093,-117.22045,16.283333,66.158889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:12.441600+00:00,32.881991,-117.22043,16.246,65.54,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:15.465600+00:00,32.881903,-117.22034,16.039444,64.802222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:18.489600+00:00,32.881869,-117.22017,15.780889,64.375556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:21.427200+00:00,32.881766,-117.22002,15.497333,64.335556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:24.451200+00:00,32.881653,-117.21985,15.345111,64.646667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:27.475200+00:00,32.881541,-117.21968,15.177,65.01,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:30.412800+00:00,32.881427,-117.2195,15.111556,65.251111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:33.436800+00:00,32.88132,-117.2193,14.865889,65.337778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:36.460800+00:00,32.881214,-117.21911,14.733,65.46,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:39.484800+00:00,32.881116,-117.2189,14.575556,65.738889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:42.422400+00:00,32.881016,-117.21869,14.325556,66.713333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:45.446400+00:00,32.880921,-117.21848,14.478222,67.022222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:48.470400+00:00,32.880858,-117.21836,14.647222,66.931111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:51.408000+00:00,32.880798,-117.21826,14.911333,66.72,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:54.432000+00:00,32.880736,-117.21809,15.188222,66.457778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:15:57.456000+00:00,32.880657,-117.21791,15.380667,66.027778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:00.480000+00:00,32.880563,-117.21771,15.326,65.355556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:03.417600+00:00,32.880461,-117.2175,15.302889,64.815556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:06.441600+00:00,32.880362,-117.21729,15.202222,64.25,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:09.465600+00:00,32.880266,-117.21708,15.011333,63.704444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:12.489600+00:00,32.880165,-117.21687,14.960889,63.432222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:15.427200+00:00,32.880065,-117.21666,15.060222,63.413333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:18.451200+00:00,32.879964,-117.21645,15.292889,63.44,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:21.475200+00:00,32.879864,-117.21624,15.604,63.33,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:24.412800+00:00,32.879766,-117.21603,15.826,62.947778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:27.436800+00:00,32.879658,-117.21582,15.712333,62.205556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:30.460800+00:00,32.87954,-117.21562,15.576222,61.692222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:33.484800+00:00,32.879417,-117.21543,15.504667,61.37,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:36.422400+00:00,32.879279,-117.21524,15.439778,61.362222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:39.446400+00:00,32.879138,-117.21506,15.347778,61.346667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:42.470400+00:00,32.878983,-117.2149,15.316778,61.383333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:45.408000+00:00,32.878825,-117.21475,15.418778,61.512222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:48.432000+00:00,32.878651,-117.21462,15.482333,61.59,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:51.456000+00:00,32.878468,-117.2145,15.524444,61.67,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:54.480000+00:00,32.878277,-117.2144,15.611333,61.676667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:16:57.417600+00:00,32.878071,-117.21432,15.522333,61.37,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:00.441600+00:00,32.877862,-117.21426,15.596889,61.177778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:03.465600+00:00,32.877645,-117.21422,15.805889,61.165556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:06.489600+00:00,32.877426,-117.2142,15.981444,60.947778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:09.427200+00:00,32.87721,-117.2142,15.641556,60.828889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:12.451200+00:00,32.877003,-117.2142,15.538111,61.286667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:15.475200+00:00,32.876797,-117.2142,15.633111,61.321111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:18.412800+00:00,32.876596,-117.2142,15.482333,60.676667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:21.436800+00:00,32.876396,-117.2142,15.646111,60.367778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:24.460800+00:00,32.876198,-117.2142,15.600444,60.381111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:27.484800+00:00,32.875999,-117.2142,15.645778,60.501111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:30.422400+00:00,32.875808,-117.21421,15.709889,60.573333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:33.446400+00:00,32.875618,-117.21421,15.934444,60.592222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:36.470400+00:00,32.87543,-117.21421,15.784333,60.576667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:39.408000+00:00,32.875244,-117.21422,15.612889,60.971111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:42.432000+00:00,32.875064,-117.21423,15.285667,61.193333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:45.456000+00:00,32.874877,-117.21423,14.957556,61.447778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:48.480000+00:00,32.87469,-117.21423,14.825889,61.934444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:51.417600+00:00,32.874497,-117.21424,14.816778,62.353333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:54.441600+00:00,32.874313,-117.21424,14.823,62.59,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:17:57.465600+00:00,32.874131,-117.21426,14.879889,62.776667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:00.489600+00:00,32.873943,-117.21426,14.890333,62.895556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:03.427200+00:00,32.873756,-117.21426,14.873111,62.84,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:06.451200+00:00,32.873548,-117.21426,14.967222,62.752222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:09.475200+00:00,32.873341,-117.21426,15.168,62.672222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:12.412800+00:00,32.873136,-117.21427,15.410667,62.522222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:15.436800+00:00,32.872944,-117.21428,15.372667,62.247778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:18.460800+00:00,32.872761,-117.2143,15.511667,62.141111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:21.484800+00:00,32.872649,-117.21444,15.626333,61.848889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:24.422400+00:00,32.872603,-117.21464,15.882556,61.284444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:27.446400+00:00,32.87255,-117.21485,15.933222,60.716667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:30.470400+00:00,32.872493,-117.21509,15.61,60.485556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:33.408000+00:00,32.872442,-117.21533,15.791556,60.458889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:36.432000+00:00,32.872401,-117.21558,15.860444,60.252222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:39.456000+00:00,32.872355,-117.21583,15.661,60.092222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:42.480000+00:00,32.872299,-117.21608,15.822556,60.216667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:45.417600+00:00,32.872246,-117.21632,15.691,60.298889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:48.441600+00:00,32.872189,-117.21657,15.496444,60.621111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:51.465600+00:00,32.872124,-117.21681,15.543111,61.188889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:54.489600+00:00,32.872066,-117.21706,15.689444,61.63,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:18:57.427200+00:00,32.872004,-117.2173,15.857778,61.745556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:00.451200+00:00,32.871944,-117.21756,15.945111,61.645556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:03.475200+00:00,32.871877,-117.21778,15.997444,61.525556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:06.412800+00:00,32.871802,-117.21798,16.047,61.56,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:09.436800+00:00,32.871741,-117.21811,15.946,61.511111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:12.460800+00:00,32.871718,-117.21815,15.934778,61.338889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:15.484800+00:00,32.871716,-117.21816,15.992222,61.024444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:18.422400+00:00,32.871716,-117.21816,16.028333,60.691111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:21.446400+00:00,32.871712,-117.21816,15.983333,60.286667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:24.470400+00:00,32.871712,-117.21816,16.095333,60.075556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:27.408000+00:00,32.871712,-117.21816,16.355,59.843333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:30.432000+00:00,32.8717,-117.2182,16.535444,59.437778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:33.456000+00:00,32.871666,-117.21828,16.502667,58.926667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:36.480000+00:00,32.871606,-117.21841,16.383667,58.481111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:39.417600+00:00,32.87153,-117.21855,15.823111,58.75,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:42.441600+00:00,32.871446,-117.21873,15.492778,59.62,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:45.465600+00:00,32.871355,-117.21891,15.633667,60.704444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:48.489600+00:00,32.871258,-117.21911,16.110556,61.571111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:51.427200+00:00,32.871151,-117.21932,16.571667,61.536667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:54.451200+00:00,32.871041,-117.21953,16.862778,60.847778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:19:57.475200+00:00,32.870927,-117.21975,17.008222,60.142222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:00.412800+00:00,32.870825,-117.21998,16.992222,59.595556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:03.436800+00:00,32.870721,-117.22021,17.054333,59.173333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:06.460800+00:00,32.870626,-117.22047,16.898667,58.715556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:09.484800+00:00,32.870549,-117.22072,16.989556,58.546667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:12.422400+00:00,32.870492,-117.22099,16.742667,58.453333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:15.446400+00:00,32.870464,-117.22125,16.68,58.542222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:18.470400+00:00,32.870448,-117.22152,16.525667,58.461111,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:21.408000+00:00,32.870458,-117.22179,16.035,58.643333,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:24.432000+00:00,32.8705,-117.22206,15.876444,59.355556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:27.456000+00:00,32.870551,-117.22232,15.617333,60.204444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:30.480000+00:00,32.870623,-117.22257,15.413444,61.002222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:33.417600+00:00,32.870708,-117.22282,15.279222,61.557778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:36.441600+00:00,32.87081,-117.22305,15.523111,62.262222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:39.465600+00:00,32.870919,-117.22328,15.44,62.856667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:42.489600+00:00,32.871029,-117.22352,15.643556,63.318889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:45.427200+00:00,32.871142,-117.22376,15.714222,63.547778,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:48.451200+00:00,32.87126,-117.22401,15.393,63.666667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:51.475200+00:00,32.87137,-117.22425,15.382111,64.264444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:54.412800+00:00,32.871482,-117.22451,15.536333,64.765556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:20:57.436800+00:00,32.871611,-117.22476,15.804333,64.928889,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:00.460800+00:00,32.871722,-117.22502,15.932778,64.656667,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:03.484800+00:00,32.871829,-117.22526,15.755889,64.204444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:06.422400+00:00,32.871933,-117.2255,16.044,64.092222,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:09.446400+00:00,32.872037,-117.22573,16.265222,63.88,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:12.470400+00:00,32.872143,-117.22598,16.415444,63.585556,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:15.408000+00:00,32.872228,-117.22623,16.586667,63.264444,20250308_UCSD_Campus_Bike.txt
2025-03-08 23:21:18.432000+00:00,32.872296,-117.22649,16.017556,62.785556,20250308_UCSD_Campus_Bike.txt
